"logger","datetime","temperature","conductivity"
"21064684",2021-05-21 09:15:00,20.805,0
"21064684",2021-05-21 09:30:00,21.187,0
"21064684",2021-05-21 09:45:00,21.473,0
"21064684",2021-05-21 10:00:00,21.855,0
"21064684",2021-05-21 10:15:00,22.333,0
"21064684",2021-05-21 10:30:00,23.004,0
"21064684",2021-05-21 10:45:00,23.773,0
"21064684",2021-05-21 11:00:00,25.125,0
"21064684",2021-05-21 11:15:00,25.805,0
"21064684",2021-05-21 11:30:00,26.39,0
"21064684",2021-05-21 11:45:00,27.075,0
"21064684",2021-05-21 12:00:00,27.862,0
"21064684",2021-05-21 12:15:00,28.754,0
"21064684",2021-05-21 12:30:00,29.452,0
"21064684",2021-05-21 12:45:00,29.152,0
"21064684",2021-05-21 13:00:00,28.357,0
"21064684",2021-05-21 13:15:00,28.754,0
"21064684",2021-05-21 13:30:00,29.252,0
"21064684",2021-05-21 13:45:00,29.452,0
"21064684",2021-05-21 14:00:00,29.252,0
"21064684",2021-05-21 14:15:00,29.452,0
"21064684",2021-05-21 14:30:00,29.752,0
"21064684",2021-05-21 14:45:00,31.778,0
"21064684",2021-05-21 15:00:00,30.154,79911.6
"21064684",2021-05-21 15:15:00,28.953,68889.3
"21064684",2021-05-21 15:30:00,28.456,66133.8
"21064684",2021-05-21 15:45:00,27.468,66133.8
"21064684",2021-05-21 16:00:00,27.862,63378.2
"21064684",2021-05-21 16:15:00,27.961,63378.2
"21064684",2021-05-21 16:30:00,28.456,63378.2
"21064684",2021-05-21 16:45:00,28.258,60622.6
"21064684",2021-05-21 17:00:00,28.06,60622.6
"21064684",2021-05-21 17:15:00,28.456,60622.6
"21064684",2021-05-21 17:30:00,27.272,60622.6
"21064684",2021-05-21 17:45:00,27.665,60622.6
"21064684",2021-05-21 18:00:00,27.173,60622.6
"21064684",2021-05-21 18:15:00,25.805,57867
"21064684",2021-05-21 18:30:00,25.125,57867
"21064684",2021-05-21 18:45:00,24.448,57867
"21064684",2021-05-21 19:00:00,23.869,57867
"21064684",2021-05-21 19:15:00,23.484,57867
"21064684",2021-05-21 19:30:00,23.292,55111.5
"21064684",2021-05-21 19:45:00,22.908,55111.5
"21064684",2021-05-21 20:00:00,22.333,55111.5
"21064684",2021-05-21 20:15:00,21.855,55111.5
"21064684",2021-05-21 20:30:00,21.473,55111.5
"21064684",2021-05-21 20:45:00,21.187,55111.5
"21064684",2021-05-21 21:00:00,20.901,55111.5
"21064684",2021-05-21 21:15:00,20.71,55111.5
"21064684",2021-05-21 21:30:00,20.519,52355.9
"21064684",2021-05-21 21:45:00,20.329,52355.9
"21064684",2021-05-21 22:00:00,20.329,52355.9
"21064684",2021-05-21 22:15:00,20.424,52355.9
"21064684",2021-05-21 22:30:00,20.424,52355.9
"21064684",2021-05-21 22:45:00,20.234,52355.9
"21064684",2021-05-21 23:00:00,20.234,52355.9
"21064684",2021-05-21 23:15:00,20.234,52355.9
"21064684",2021-05-21 23:30:00,20.138,52355.9
"21064684",2021-05-21 23:45:00,20.138,52355.9
"21064684",2021-05-22 00:00:00,20.138,52355.9
"21064684",2021-05-22 00:15:00,20.043,52355.9
"21064684",2021-05-22 00:30:00,19.948,52355.9
"21064684",2021-05-22 00:45:00,20.043,52355.9
"21064684",2021-05-22 01:00:00,20.043,52355.9
"21064684",2021-05-22 01:15:00,19.948,52355.9
"21064684",2021-05-22 01:30:00,19.948,52355.9
"21064684",2021-05-22 01:45:00,19.948,52355.9
"21064684",2021-05-22 02:00:00,19.948,52355.9
"21064684",2021-05-22 02:15:00,19.853,52355.9
"21064684",2021-05-22 02:30:00,19.662,52355.9
"21064684",2021-05-22 02:45:00,19.567,52355.9
"21064684",2021-05-22 03:00:00,19.567,52355.9
"21064684",2021-05-22 03:15:00,19.567,52355.9
"21064684",2021-05-22 03:30:00,19.567,52355.9
"21064684",2021-05-22 03:45:00,19.567,52355.9
"21064684",2021-05-22 04:00:00,19.567,52355.9
"21064684",2021-05-22 04:15:00,19.567,52355.9
"21064684",2021-05-22 04:30:00,19.567,52355.9
"21064684",2021-05-22 04:45:00,19.567,49600.3
"21064684",2021-05-22 05:00:00,19.567,49600.3
"21064684",2021-05-22 05:15:00,19.567,49600.3
"21064684",2021-05-22 05:30:00,19.472,49600.3
"21064684",2021-05-22 05:45:00,19.472,52355.9
"21064684",2021-05-22 06:00:00,19.472,52355.9
"21064684",2021-05-22 06:15:00,19.472,52355.9
"21064684",2021-05-22 06:30:00,19.472,52355.9
"21064684",2021-05-22 06:45:00,19.472,52355.9
"21064684",2021-05-22 07:00:00,19.662,52355.9
"21064684",2021-05-22 07:15:00,19.758,52355.9
"21064684",2021-05-22 07:30:00,19.758,52355.9
"21064684",2021-05-22 07:45:00,19.948,52355.9
"21064684",2021-05-22 08:00:00,20.043,52355.9
"21064684",2021-05-22 08:15:00,20.329,52355.9
"21064684",2021-05-22 08:30:00,20.901,52355.9
"21064684",2021-05-22 08:45:00,21.76,52355.9
"21064684",2021-05-22 09:00:00,22.333,52355.9
"21064684",2021-05-22 09:15:00,22.046,52355.9
"21064684",2021-05-22 09:30:00,21.855,52355.9
"21064684",2021-05-22 09:45:00,22.429,52355.9
"21064684",2021-05-22 10:00:00,23.388,55111.5
"21064684",2021-05-22 10:15:00,23.388,55111.5
"21064684",2021-05-22 10:30:00,24.448,57867
"21064684",2021-05-22 10:45:00,25.708,57867
"21064684",2021-05-22 11:00:00,26.585,57867
"21064684",2021-05-22 11:15:00,26.488,57867
"21064684",2021-05-22 11:30:00,25.416,57867
"21064684",2021-05-22 11:45:00,25.902,57867
"21064684",2021-05-22 12:00:00,26.488,57867
"21064684",2021-05-22 12:15:00,26.879,57867
"21064684",2021-05-22 12:30:00,28.06,60622.6
"21064684",2021-05-22 12:45:00,25.902,57867
"21064684",2021-05-22 13:00:00,25.028,57867
"21064684",2021-05-22 13:15:00,25.222,60622.6
"21064684",2021-05-22 13:30:00,26.097,60622.6
"21064684",2021-05-22 13:45:00,26.195,60622.6
"21064684",2021-05-22 14:00:00,25.513,60622.6
"21064684",2021-05-22 14:15:00,24.931,60622.6
"21064684",2021-05-22 14:30:00,24.351,57867
"21064684",2021-05-22 14:45:00,23.966,57867
"21064684",2021-05-22 15:00:00,23.581,57867
"21064684",2021-05-22 15:15:00,23.004,57867
"21064684",2021-05-22 15:30:00,22.812,57867
"21064684",2021-05-22 15:45:00,22.908,57867
"21064684",2021-05-22 16:00:00,23.196,57867
"21064684",2021-05-22 16:15:00,23.677,57867
"21064684",2021-05-22 16:30:00,23.869,57867
"21064684",2021-05-22 16:45:00,25.708,60622.6
"21064684",2021-05-22 17:00:00,27.272,60622.6
"21064684",2021-05-22 17:15:00,25.319,60622.6
"21064684",2021-05-22 17:30:00,24.545,60622.6
"21064684",2021-05-22 17:45:00,25.222,60622.6
"21064684",2021-05-22 18:00:00,25.319,60622.6
"21064684",2021-05-22 18:15:00,24.835,60622.6
"21064684",2021-05-22 18:30:00,24.062,60622.6
"21064684",2021-05-22 18:45:00,23.581,60622.6
"21064684",2021-05-22 19:00:00,22.621,60622.6
"21064684",2021-05-22 19:15:00,21.951,60622.6
"21064684",2021-05-22 19:30:00,21.664,60622.6
"21064684",2021-05-22 19:45:00,21.473,60622.6
"21064684",2021-05-22 20:00:00,21.378,60622.6
"21064684",2021-05-22 20:15:00,21.091,60622.6
"21064684",2021-05-22 20:30:00,20.901,60622.6
"21064684",2021-05-22 20:45:00,20.615,60622.6
"21064684",2021-05-22 21:00:00,20.424,60622.6
"21064684",2021-05-22 21:15:00,20.138,57867
"21064684",2021-05-22 21:30:00,19.758,57867
"21064684",2021-05-22 21:45:00,19.377,57867
"21064684",2021-05-22 22:00:00,19.092,57867
"21064684",2021-05-22 22:15:00,18.806,57867
"21064684",2021-05-22 22:30:00,18.711,57867
"21064684",2021-05-22 22:45:00,18.521,57867
"21064684",2021-05-22 23:00:00,18.426,57867
"21064684",2021-05-22 23:15:00,18.331,57867
"21064684",2021-05-22 23:30:00,18.236,57867
"21064684",2021-05-22 23:45:00,18.14,57867
"21064684",2021-05-23 00:00:00,18.045,57867
"21064684",2021-05-23 00:15:00,18.045,57867
"21064684",2021-05-23 00:30:00,18.045,57867
"21064684",2021-05-23 00:45:00,18.045,57867
"21064684",2021-05-23 01:00:00,18.14,57867
"21064684",2021-05-23 01:15:00,18.14,57867
"21064684",2021-05-23 01:30:00,18.14,57867
"21064684",2021-05-23 01:45:00,18.14,57867
"21064684",2021-05-23 02:00:00,18.14,57867
"21064684",2021-05-23 02:15:00,18.045,57867
"21064684",2021-05-23 02:30:00,18.045,57867
"21064684",2021-05-23 02:45:00,18.045,57867
"21064684",2021-05-23 03:00:00,18.045,57867
"21064684",2021-05-23 03:15:00,18.045,57867
"21064684",2021-05-23 03:30:00,18.045,57867
"21064684",2021-05-23 03:45:00,18.045,57867
"21064684",2021-05-23 04:00:00,18.236,57867
"21064684",2021-05-23 04:15:00,18.331,57867
"21064684",2021-05-23 04:30:00,18.331,57867
"21064684",2021-05-23 04:45:00,18.14,57867
"21064684",2021-05-23 05:00:00,18.045,57867
"21064684",2021-05-23 05:15:00,17.855,57867
"21064684",2021-05-23 05:30:00,17.95,57867
"21064684",2021-05-23 05:45:00,18.045,57867
"21064684",2021-05-23 06:00:00,18.045,57867
"21064684",2021-05-23 06:15:00,18.14,57867
"21064684",2021-05-23 06:30:00,18.14,57867
"21064684",2021-05-23 06:45:00,18.331,57867
"21064684",2021-05-23 07:00:00,18.521,57867
"21064684",2021-05-23 07:15:00,18.616,57867
"21064684",2021-05-23 07:30:00,18.806,57867
"21064684",2021-05-23 07:45:00,19.092,57867
"21064684",2021-05-23 08:00:00,19.472,57867
"21064684",2021-05-23 08:15:00,19.758,60622.6
"21064684",2021-05-23 08:30:00,20.329,60622.6
"21064684",2021-05-23 08:45:00,21.282,60622.6
"21064684",2021-05-23 09:00:00,22.621,60622.6
"21064684",2021-05-23 09:15:00,23.1,60622.6
"21064684",2021-05-23 09:30:00,22.429,63378.2
"21064684",2021-05-23 09:45:00,22.046,63378.2
"21064684",2021-05-23 10:00:00,22.046,63378.2
"21064684",2021-05-23 10:15:00,22.621,63378.2
"21064684",2021-05-23 10:30:00,22.621,63378.2
"21064684",2021-05-23 10:45:00,22.525,63378.2
"21064684",2021-05-23 11:00:00,22.333,63378.2
"21064684",2021-05-23 11:15:00,22.046,63378.2
"21064684",2021-05-23 11:30:00,21.569,63378.2
"21064684",2021-05-23 11:45:00,21.473,63378.2
"21064684",2021-05-23 12:00:00,21.664,63378.2
"21064684",2021-05-23 12:15:00,22.333,63378.2
"21064684",2021-05-23 12:30:00,23.773,66133.8
"21064684",2021-05-23 12:45:00,25.416,66133.8
"21064684",2021-05-23 13:00:00,25.416,66133.8
"21064684",2021-05-23 13:15:00,26.781,68889.3
"21064684",2021-05-23 13:30:00,26.781,68889.3
"21064684",2021-05-23 13:45:00,27.764,68889.3
"21064684",2021-05-23 14:00:00,27.665,68889.3
"21064684",2021-05-23 14:15:00,27.075,68889.3
"21064684",2021-05-23 14:30:00,26.097,68889.3
"21064684",2021-05-23 14:45:00,25.513,68889.3
"21064684",2021-05-23 15:00:00,25.61,68889.3
"21064684",2021-05-23 15:15:00,25.222,68889.3
"21064684",2021-05-23 15:30:00,25.222,68889.3
"21064684",2021-05-23 15:45:00,24.641,68889.3
"21064684",2021-05-23 16:00:00,24.835,68889.3
"21064684",2021-05-23 16:15:00,25.902,71644.9
"21064684",2021-05-23 16:30:00,27.567,71644.9
"21064684",2021-05-23 16:45:00,26,71644.9
"21064684",2021-05-23 17:00:00,25.125,68889.3
"21064684",2021-05-23 17:15:00,24.931,71644.9
"21064684",2021-05-23 17:30:00,24.835,71644.9
"21064684",2021-05-23 17:45:00,24.835,71644.9
"21064684",2021-05-23 18:00:00,24.158,71644.9
"21064684",2021-05-23 18:15:00,23.677,71644.9
"21064684",2021-05-23 18:30:00,23.388,71644.9
"21064684",2021-05-23 18:45:00,23.004,71644.9
"21064684",2021-05-23 19:00:00,22.812,71644.9
"21064684",2021-05-23 19:15:00,22.525,71644.9
"21064684",2021-05-23 19:30:00,22.142,68889.3
"21064684",2021-05-23 19:45:00,21.855,68889.3
"21064684",2021-05-23 20:00:00,21.473,68889.3
"21064684",2021-05-23 20:15:00,21.091,68889.3
"21064684",2021-05-23 20:30:00,20.901,68889.3
"21064684",2021-05-23 20:45:00,20.71,68889.3
"21064684",2021-05-23 21:00:00,20.329,68889.3
"21064684",2021-05-23 21:15:00,20.043,66133.8
"21064684",2021-05-23 21:30:00,19.853,66133.8
"21064684",2021-05-23 21:45:00,19.567,66133.8
"21064684",2021-05-23 22:00:00,19.472,66133.8
"21064684",2021-05-23 22:15:00,19.377,66133.8
"21064684",2021-05-23 22:30:00,19.187,66133.8
"21064684",2021-05-23 22:45:00,19.092,66133.8
"21064684",2021-05-23 23:00:00,19.092,66133.8
"21064684",2021-05-23 23:15:00,18.996,66133.8
"21064684",2021-05-23 23:30:00,18.901,66133.8
"21064684",2021-05-23 23:45:00,18.806,63378.2
"21064684",2021-05-24 00:00:00,18.806,63378.2
"21064684",2021-05-24 00:15:00,18.806,63378.2
"21064684",2021-05-24 00:30:00,18.806,63378.2
"21064684",2021-05-24 00:45:00,18.806,63378.2
"21064684",2021-05-24 01:00:00,18.806,63378.2
"21064684",2021-05-24 01:15:00,18.711,63378.2
"21064684",2021-05-24 01:30:00,18.616,63378.2
"21064684",2021-05-24 01:45:00,18.426,63378.2
"21064684",2021-05-24 02:00:00,18.331,63378.2
"21064684",2021-05-24 02:15:00,18.14,63378.2
"21064684",2021-05-24 02:30:00,18.045,63378.2
"21064684",2021-05-24 02:45:00,17.855,63378.2
"21064684",2021-05-24 03:00:00,17.665,63378.2
"21064684",2021-05-24 03:15:00,17.57,63378.2
"21064684",2021-05-24 03:30:00,17.475,63378.2
"21064684",2021-05-24 03:45:00,17.57,63378.2
"21064684",2021-05-24 04:00:00,17.665,60622.6
"21064684",2021-05-24 04:15:00,17.76,63378.2
"21064684",2021-05-24 04:30:00,17.855,63378.2
"21064684",2021-05-24 04:45:00,17.855,63378.2
"21064684",2021-05-24 05:00:00,17.855,63378.2
"21064684",2021-05-24 05:15:00,17.855,63378.2
"21064684",2021-05-24 05:30:00,17.855,63378.2
"21064684",2021-05-24 05:45:00,17.855,63378.2
"21064684",2021-05-24 06:00:00,17.95,63378.2
"21064684",2021-05-24 06:15:00,17.95,63378.2
"21064684",2021-05-24 06:30:00,17.95,63378.2
"21064684",2021-05-24 06:45:00,18.045,63378.2
"21064684",2021-05-24 07:00:00,18.14,63378.2
"21064684",2021-05-24 07:15:00,18.236,63378.2
"21064684",2021-05-24 07:30:00,18.521,63378.2
"21064684",2021-05-24 07:45:00,18.806,63378.2
"21064684",2021-05-24 08:00:00,19.092,63378.2
"21064684",2021-05-24 08:15:00,19.662,63378.2
"21064684",2021-05-24 08:30:00,20.234,63378.2
"21064684",2021-05-24 08:45:00,20.329,63378.2
"21064684",2021-05-24 09:00:00,20.329,63378.2
"21064684",2021-05-24 09:15:00,20.519,63378.2
"21064684",2021-05-24 09:30:00,21.091,60622.6
"21064684",2021-05-24 09:45:00,21.569,63378.2
"21064684",2021-05-24 10:00:00,21.855,63378.2
"21064684",2021-05-24 10:15:00,22.333,63378.2
"21064684",2021-05-24 10:30:00,23.1,66133.8
"21064684",2021-05-24 10:45:00,23.966,66133.8
"21064684",2021-05-24 11:00:00,25.319,66133.8
"21064684",2021-05-24 11:15:00,25.61,68889.3
"21064684",2021-05-24 11:30:00,25.805,68889.3
"21064684",2021-05-24 11:45:00,27.468,71644.9
"21064684",2021-05-24 12:00:00,26.39,71644.9
"21064684",2021-05-24 12:15:00,26.585,71644.9
"21064684",2021-05-24 12:30:00,26.488,71644.9
"21064684",2021-05-24 12:45:00,26,71644.9
"21064684",2021-05-24 13:00:00,26.879,71644.9
"21064684",2021-05-24 13:15:00,25.513,1463.9
"21064684",2021-05-24 13:30:00,25.028,861.1
"21064684",2021-05-24 13:45:00,24.641,688.9
"21064684",2021-05-24 14:00:00,24.448,624.3
"21064684",2021-05-24 14:15:00,23.966,592
"21064684",2021-05-24 14:30:00,24.545,581.3
"21064684",2021-05-24 14:45:00,24.641,570.5
"21064684",2021-05-24 15:00:00,24.062,527.4
"21064684",2021-05-24 15:15:00,23.677,538.2
"21064684",2021-05-24 15:30:00,23.966,538.2
"21064684",2021-05-24 15:45:00,23.677,527.4
"21064684",2021-05-24 16:00:00,22.908,527.4
"21064684",2021-05-24 16:15:00,22.812,527.4
"21064684",2021-05-24 16:30:00,22.621,527.4
"21064684",2021-05-24 16:45:00,22.429,527.4
"21064684",2021-05-24 17:00:00,23.388,527.4
"21064684",2021-05-24 17:15:00,23.677,516.7
"21064684",2021-05-24 17:30:00,23.581,484.4
"21064684",2021-05-24 17:45:00,23.773,473.6
"21064684",2021-05-24 18:00:00,23.1,452.1
"21064684",2021-05-24 18:15:00,22.429,462.9
"21064684",2021-05-24 18:30:00,22.429,462.9
"21064684",2021-05-24 18:45:00,22.621,452.1
"21064684",2021-05-24 19:00:00,21.951,441.3
"21064684",2021-05-24 19:15:00,21.473,452.1
"21064684",2021-05-24 19:30:00,21.091,452.1
"21064684",2021-05-24 19:45:00,20.996,452.1
"21064684",2021-05-24 20:00:00,20.805,452.1
"21064684",2021-05-24 20:15:00,20.615,452.1
"21064684",2021-05-24 20:30:00,20.424,462.9
"21064684",2021-05-24 20:45:00,20.234,452.1
"21064684",2021-05-24 21:00:00,20.138,452.1
"21064684",2021-05-24 21:15:00,20.043,452.1
"21064684",2021-05-24 21:30:00,19.948,452.1
"21064684",2021-05-24 21:45:00,19.853,452.1
"21064684",2021-05-24 22:00:00,19.758,462.9
"21064684",2021-05-24 22:15:00,19.758,462.9
"21064684",2021-05-24 22:30:00,19.758,473.6
"21064684",2021-05-24 22:45:00,19.662,484.4
"21064684",2021-05-24 23:00:00,19.567,484.4
"21064684",2021-05-24 23:15:00,19.567,484.4
"21064684",2021-05-24 23:30:00,19.282,484.4
"21064684",2021-05-24 23:45:00,19.187,484.4
"21064684",2021-05-25 00:00:00,19.282,484.4
"21064684",2021-05-25 00:15:00,19.092,473.6
"21064684",2021-05-25 00:30:00,18.806,462.9
"21064684",2021-05-25 00:45:00,18.616,462.9
"21064684",2021-05-25 01:00:00,18.426,452.1
"21064684",2021-05-25 01:15:00,18.331,462.9
"21064684",2021-05-25 01:30:00,18.236,462.9
"21064684",2021-05-25 01:45:00,18.14,473.6
"21064684",2021-05-25 02:00:00,18.045,484.4
"21064684",2021-05-25 02:15:00,18.045,495.1
"21064684",2021-05-25 02:30:00,18.045,505.9
"21064684",2021-05-25 02:45:00,18.045,516.7
"21064684",2021-05-25 03:00:00,18.045,527.4
"21064684",2021-05-25 03:15:00,18.045,538.2
"21064684",2021-05-25 03:30:00,18.14,538.2
"21064684",2021-05-25 03:45:00,18.14,549
"21064684",2021-05-25 04:00:00,18.14,559.7
"21064684",2021-05-25 04:15:00,18.14,570.5
"21064684",2021-05-25 04:30:00,18.236,581.3
"21064684",2021-05-25 04:45:00,18.236,581.3
"21064684",2021-05-25 05:00:00,18.426,581.3
"21064684",2021-05-25 05:15:00,18.616,581.3
"21064684",2021-05-25 05:30:00,18.711,570.5
"21064684",2021-05-25 05:45:00,18.711,581.3
"21064684",2021-05-25 06:00:00,18.521,570.5
"21064684",2021-05-25 06:15:00,18.426,645.8
"21064684",2021-05-25 06:30:00,18.426,678.1
"21064684",2021-05-25 06:45:00,18.426,688.9
"21064684",2021-05-25 07:00:00,18.521,699.7
"21064684",2021-05-25 07:15:00,18.616,721.2
"21064684",2021-05-25 07:30:00,18.901,721.2
"21064684",2021-05-25 07:45:00,19.092,688.9
"21064684",2021-05-25 08:00:00,19.282,667.4
"21064684",2021-05-25 08:15:00,19.662,656.6
"21064684",2021-05-25 08:30:00,20.234,635.1
"21064684",2021-05-25 08:45:00,21.282,613.5
"21064684",2021-05-25 09:00:00,21.76,570.5
"21064684",2021-05-25 09:15:00,21.187,549
"21064684",2021-05-25 09:30:00,20.901,570.5
"21064684",2021-05-25 09:45:00,20.996,549
"21064684",2021-05-25 10:00:00,20.615,861.1
"21064684",2021-05-25 10:15:00,20.996,839.6
"21064684",2021-05-25 10:30:00,20.996,796.5
"21064684",2021-05-25 10:45:00,20.996,785.8
"21064684",2021-05-25 11:00:00,21.378,742.7
"21064684",2021-05-25 11:15:00,22.333,721.2
"21064684",2021-05-25 11:30:00,23.484,667.4
"21064684",2021-05-25 11:45:00,24.062,624.3
"21064684",2021-05-25 12:00:00,24.835,592
"21064684",2021-05-25 12:15:00,25.222,549
"21064684",2021-05-25 12:30:00,24.931,516.7
"21064684",2021-05-25 12:45:00,25.416,505.9
"21064684",2021-05-25 13:00:00,27.665,505.9
"21064684",2021-05-25 13:15:00,30.963,473.6
"21064684",2021-05-25 13:30:00,31.778,430.6
"21064684",2021-05-25 13:45:00,31.778,419.8
"21064684",2021-05-25 14:00:00,31.778,366
"21064684",2021-05-25 14:15:00,30.659,366
"21064684",2021-05-25 14:30:00,31.37,322.9
"21064684",2021-05-25 14:45:00,31.166,301.4
"21064684",2021-05-25 15:00:00,30.76,279.9
"21064684",2021-05-25 15:15:00,29.953,269.1
"21064684",2021-05-25 15:30:00,29.552,269.1
"21064684",2021-05-25 15:45:00,28.953,247.6
"21064684",2021-05-25 16:00:00,28.655,204.5
"21064684",2021-05-25 16:15:00,28.655,226
"21064684",2021-05-25 16:30:00,28.754,172.2
"21064684",2021-05-25 16:45:00,28.853,183
"21064684",2021-05-25 17:00:00,28.357,150.7
"21064684",2021-05-25 17:15:00,28.06,129.2
"21064684",2021-05-25 17:30:00,27.862,96.9
"21064684",2021-05-25 17:45:00,27.468,32.3
"21064684",2021-05-25 18:00:00,26.879,32.3
"21064684",2021-05-25 18:15:00,26.292,21.5
"21064684",2021-05-25 18:30:00,25.513,21.5
"21064684",2021-05-25 18:45:00,24.351,21.5
"21064684",2021-05-25 19:00:00,24.062,32.3
"21064684",2021-05-25 19:15:00,23.869,32.3
"21064684",2021-05-25 19:30:00,23.388,75.3
"21064684",2021-05-25 19:45:00,22.908,129.2
"21064684",2021-05-25 20:00:00,22.429,204.5
"21064684",2021-05-25 20:15:00,22.142,247.6
"21064684",2021-05-25 20:30:00,21.855,269.1
"21064684",2021-05-25 20:45:00,21.569,279.9
"21064684",2021-05-25 21:00:00,21.378,279.9
"21064684",2021-05-25 21:15:00,21.091,290.6
"21064684",2021-05-25 21:30:00,20.71,290.6
"21064684",2021-05-25 21:45:00,20.519,279.9
"21064684",2021-05-25 22:00:00,20.234,279.9
"21064684",2021-05-25 22:15:00,20.138,279.9
"21064684",2021-05-25 22:30:00,20.234,269.1
"21064684",2021-05-25 22:45:00,20.329,269.1
"21064684",2021-05-25 23:00:00,20.234,269.1
