"logger","datetime","temperature","conductivity"
"21064697",2021-05-25 08:30:00,16.523,71644.9
"21064697",2021-05-25 08:45:00,16.618,71644.9
"21064697",2021-05-25 09:00:00,16.713,71644.9
"21064697",2021-05-25 09:15:00,16.808,71644.9
"21064697",2021-05-25 09:30:00,16.808,71644.9
"21064697",2021-05-25 09:45:00,16.903,71644.9
"21064697",2021-05-25 10:00:00,16.903,71644.9
"21064697",2021-05-25 10:15:00,16.999,71644.9
"21064697",2021-05-25 10:30:00,16.999,71644.9
"21064697",2021-05-25 10:45:00,16.999,71644.9
"21064697",2021-05-25 11:00:00,17.094,71644.9
"21064697",2021-05-25 11:15:00,17.094,71644.9
"21064697",2021-05-25 11:30:00,17.284,74400.5
"21064697",2021-05-25 11:45:00,17.475,74400.5
"21064697",2021-05-25 12:00:00,17.57,74400.5
"21064697",2021-05-25 12:15:00,17.665,74400.5
"21064697",2021-05-25 12:30:00,17.665,74400.5
"21064697",2021-05-25 12:45:00,17.76,74400.5
"21064697",2021-05-25 13:00:00,17.855,74400.5
"21064697",2021-05-25 13:15:00,18.045,74400.5
"21064697",2021-05-25 13:30:00,18.14,74400.5
"21064697",2021-05-25 13:45:00,18.331,74400.5
"21064697",2021-05-25 14:00:00,18.521,74400.5
"21064697",2021-05-25 14:15:00,18.711,74400.5
"21064697",2021-05-25 14:30:00,18.806,74400.5
"21064697",2021-05-25 14:45:00,18.996,74400.5
"21064697",2021-05-25 15:00:00,19.187,77156.1
"21064697",2021-05-25 15:15:00,19.187,77156.1
"21064697",2021-05-25 15:30:00,19.282,77156.1
"21064697",2021-05-25 15:45:00,19.377,77156.1
"21064697",2021-05-25 16:00:00,19.377,77156.1
"21064697",2021-05-25 16:15:00,19.377,77156.1
"21064697",2021-05-25 16:30:00,19.472,77156.1
"21064697",2021-05-25 16:45:00,19.567,77156.1
"21064697",2021-05-25 17:00:00,19.567,77156.1
"21064697",2021-05-25 17:15:00,19.567,77156.1
"21064697",2021-05-25 17:30:00,19.567,77156.1
"21064697",2021-05-25 17:45:00,19.567,77156.1
"21064697",2021-05-25 18:00:00,19.567,77156.1
