"logger","datetime","temperature","conductivity"
"21064692",2021-09-05 17:15:00,22.142,99200.7
"21064692",2021-09-05 17:30:00,21.951,99200.7
"21064692",2021-09-05 17:45:00,21.855,99200.7
"21064692",2021-09-05 18:00:00,21.76,99200.7
"21064692",2021-09-05 18:15:00,21.664,99200.7
"21064692",2021-09-05 18:30:00,21.569,99200.7
"21064692",2021-09-05 18:45:00,21.473,99200.7
"21064692",2021-09-05 19:00:00,21.473,99200.7
"21064692",2021-09-05 19:15:00,21.378,99200.7
"21064692",2021-09-05 19:30:00,21.282,99200.7
"21064692",2021-09-05 19:45:00,21.091,99200.7
"21064692",2021-09-05 20:00:00,20.996,99200.7
"21064692",2021-09-05 20:15:00,20.901,99200.7
"21064692",2021-09-05 20:30:00,20.71,99200.7
"21064692",2021-09-05 20:45:00,20.71,93689.5
"21064692",2021-09-05 21:00:00,20.615,93689.5
"21064692",2021-09-05 21:15:00,20.519,93689.5
"21064692",2021-09-05 21:30:00,20.424,93689.5
"21064692",2021-09-05 21:45:00,20.424,93689.5
"21064692",2021-09-05 22:00:00,20.329,93689.5
"21064692",2021-09-05 22:15:00,20.329,93689.5
"21064692",2021-09-05 22:30:00,20.234,93689.5
"21064692",2021-09-05 22:45:00,20.234,93689.5
"21064692",2021-09-05 23:00:00,20.234,93689.5
"21064692",2021-09-05 23:15:00,20.234,93689.5
"21064692",2021-09-05 23:30:00,20.234,93689.5
"21064692",2021-09-05 23:45:00,20.234,93689.5
"21064692",2021-09-06 00:00:00,20.234,93689.5
"21064692",2021-09-06 00:15:00,20.138,93689.5
"21064692",2021-09-06 00:30:00,20.138,93689.5
"21064692",2021-09-06 00:45:00,20.138,93689.5
"21064692",2021-09-06 01:00:00,20.043,93689.5
"21064692",2021-09-06 01:15:00,20.043,93689.5
"21064692",2021-09-06 01:30:00,20.043,93689.5
"21064692",2021-09-06 01:45:00,19.948,93689.5
"21064692",2021-09-06 02:00:00,19.948,93689.5
"21064692",2021-09-06 02:15:00,19.948,93689.5
"21064692",2021-09-06 02:30:00,19.948,93689.5
"21064692",2021-09-06 02:45:00,19.948,93689.5
"21064692",2021-09-06 03:00:00,20.043,93689.5
"21064692",2021-09-06 03:15:00,19.948,93689.5
"21064692",2021-09-06 03:30:00,19.948,93689.5
"21064692",2021-09-06 03:45:00,19.948,93689.5
"21064692",2021-09-06 04:00:00,19.948,93689.5
"21064692",2021-09-06 04:15:00,19.948,93689.5
"21064692",2021-09-06 04:30:00,19.948,93689.5
"21064692",2021-09-06 04:45:00,19.948,93689.5
"21064692",2021-09-06 05:00:00,19.948,93689.5
"21064692",2021-09-06 05:15:00,19.948,93689.5
"21064692",2021-09-06 05:30:00,19.853,93689.5
"21064692",2021-09-06 05:45:00,19.853,93689.5
"21064692",2021-09-06 06:00:00,19.853,93689.5
"21064692",2021-09-06 06:15:00,19.853,93689.5
"21064692",2021-09-06 06:30:00,19.853,93689.5
"21064692",2021-09-06 06:45:00,19.853,93689.5
"21064692",2021-09-06 07:00:00,19.853,93689.5
"21064692",2021-09-06 07:15:00,19.758,93689.5
"21064692",2021-09-06 07:30:00,19.853,93689.5
"21064692",2021-09-06 07:45:00,19.853,93689.5
"21064692",2021-09-06 08:00:00,19.853,93689.5
"21064692",2021-09-06 08:15:00,19.853,93689.5
"21064692",2021-09-06 08:30:00,19.948,93689.5
"21064692",2021-09-06 08:45:00,19.948,99200.7
"21064692",2021-09-06 09:00:00,20.043,99200.7
"21064692",2021-09-06 09:15:00,20.138,99200.7
"21064692",2021-09-06 09:30:00,20.234,99200.7
"21064692",2021-09-06 09:45:00,20.424,99200.7
"21064692",2021-09-06 10:00:00,20.615,99200.7
"21064692",2021-09-06 10:15:00,20.71,99200.7
"21064692",2021-09-06 10:30:00,20.901,99200.7
"21064692",2021-09-06 10:45:00,21.091,99200.7
"21064692",2021-09-06 11:00:00,21.378,99200.7
"21064692",2021-09-06 11:15:00,21.569,99200.7
"21064692",2021-09-06 11:30:00,21.76,99200.7
"21064692",2021-09-06 11:45:00,22.046,99200.7
"21064692",2021-09-06 12:00:00,22.333,99200.7
"21064692",2021-09-06 12:15:00,22.525,99200.7
"21064692",2021-09-06 12:30:00,22.812,99200.7
"21064692",2021-09-06 12:45:00,23.004,99200.7
"21064692",2021-09-06 13:00:00,23.196,99200.7
"21064692",2021-09-06 13:15:00,23.484,99200.7
"21064692",2021-09-06 13:30:00,23.581,104711.8
"21064692",2021-09-06 13:45:00,23.773,104711.8
"21064692",2021-09-06 14:00:00,23.966,104711.8
"21064692",2021-09-06 14:15:00,24.062,104711.8
"21064692",2021-09-06 14:30:00,24.158,104711.8
"21064692",2021-09-06 14:45:00,24.158,104711.8
"21064692",2021-09-06 15:00:00,24.158,104711.8
"21064692",2021-09-06 15:15:00,24.158,104711.8
"21064692",2021-09-06 15:30:00,24.062,104711.8
"21064692",2021-09-06 15:45:00,23.966,104711.8
"21064692",2021-09-06 16:00:00,23.773,104711.8
"21064692",2021-09-06 16:15:00,23.581,104711.8
"21064692",2021-09-06 16:30:00,23.388,104711.8
"21064692",2021-09-06 16:45:00,23.196,99200.7
"21064692",2021-09-06 17:00:00,22.908,99200.7
"21064692",2021-09-06 17:15:00,22.621,99200.7
"21064692",2021-09-06 17:30:00,22.429,99200.7
"21064692",2021-09-06 17:45:00,22.238,99200.7
"21064692",2021-09-06 18:00:00,22.142,99200.7
"21064692",2021-09-06 18:15:00,22.046,99200.7
"21064692",2021-09-06 18:30:00,21.855,99200.7
"21064692",2021-09-06 18:45:00,21.855,99200.7
"21064692",2021-09-06 19:00:00,21.664,99200.7
"21064692",2021-09-06 19:15:00,21.664,99200.7
"21064692",2021-09-06 19:30:00,21.569,99200.7
"21064692",2021-09-06 19:45:00,21.378,99200.7
"21064692",2021-09-06 20:00:00,21.282,99200.7
"21064692",2021-09-06 20:15:00,21.187,99200.7
"21064692",2021-09-06 20:30:00,21.091,99200.7
"21064692",2021-09-06 20:45:00,20.996,99200.7
"21064692",2021-09-06 21:00:00,20.996,99200.7
"21064692",2021-09-06 21:15:00,20.901,99200.7
"21064692",2021-09-06 21:30:00,20.901,99200.7
"21064692",2021-09-06 21:45:00,20.805,99200.7
"21064692",2021-09-06 22:00:00,20.805,99200.7
"21064692",2021-09-06 22:15:00,20.805,99200.7
"21064692",2021-09-06 22:30:00,20.71,99200.7
"21064692",2021-09-06 22:45:00,20.71,99200.7
"21064692",2021-09-06 23:00:00,20.71,99200.7
"21064692",2021-09-06 23:15:00,20.71,99200.7
"21064692",2021-09-06 23:30:00,20.71,99200.7
"21064692",2021-09-06 23:45:00,20.71,99200.7
"21064692",2021-09-07 00:00:00,20.71,99200.7
"21064692",2021-09-07 00:15:00,20.71,99200.7
"21064692",2021-09-07 00:30:00,20.615,99200.7
"21064692",2021-09-07 00:45:00,20.615,99200.7
"21064692",2021-09-07 01:00:00,20.615,99200.7
"21064692",2021-09-07 01:15:00,20.615,99200.7
"21064692",2021-09-07 01:30:00,20.519,99200.7
"21064692",2021-09-07 01:45:00,20.519,99200.7
"21064692",2021-09-07 02:00:00,20.519,99200.7
"21064692",2021-09-07 02:15:00,20.519,99200.7
"21064692",2021-09-07 02:30:00,20.519,99200.7
"21064692",2021-09-07 02:45:00,20.519,99200.7
"21064692",2021-09-07 03:00:00,20.424,99200.7
"21064692",2021-09-07 03:15:00,20.424,99200.7
"21064692",2021-09-07 03:30:00,20.424,99200.7
"21064692",2021-09-07 03:45:00,20.424,99200.7
"21064692",2021-09-07 04:00:00,20.424,99200.7
"21064692",2021-09-07 04:15:00,20.424,99200.7
"21064692",2021-09-07 04:30:00,20.329,99200.7
"21064692",2021-09-07 04:45:00,20.329,99200.7
"21064692",2021-09-07 05:00:00,20.329,99200.7
"21064692",2021-09-07 05:15:00,20.329,99200.7
"21064692",2021-09-07 05:30:00,20.329,99200.7
"21064692",2021-09-07 05:45:00,20.329,99200.7
"21064692",2021-09-07 06:00:00,20.329,99200.7
"21064692",2021-09-07 06:15:00,20.329,99200.7
"21064692",2021-09-07 06:30:00,20.329,99200.7
"21064692",2021-09-07 06:45:00,20.329,99200.7
"21064692",2021-09-07 07:00:00,20.329,99200.7
"21064692",2021-09-07 07:15:00,20.329,99200.7
"21064692",2021-09-07 07:30:00,20.329,99200.7
"21064692",2021-09-07 07:45:00,20.329,99200.7
"21064692",2021-09-07 08:00:00,20.329,99200.7
"21064692",2021-09-07 08:15:00,20.424,99200.7
"21064692",2021-09-07 08:30:00,20.424,99200.7
"21064692",2021-09-07 08:45:00,20.519,99200.7
"21064692",2021-09-07 09:00:00,20.615,99200.7
"21064692",2021-09-07 09:15:00,20.71,99200.7
"21064692",2021-09-07 09:30:00,20.901,99200.7
"21064692",2021-09-07 09:45:00,21.091,99200.7
"21064692",2021-09-07 10:00:00,21.282,99200.7
"21064692",2021-09-07 10:15:00,21.473,99200.7
"21064692",2021-09-07 10:30:00,21.664,99200.7
"21064692",2021-09-07 10:45:00,21.855,99200.7
"21064692",2021-09-07 11:00:00,22.142,99200.7
"21064692",2021-09-07 11:15:00,22.429,104711.8
"21064692",2021-09-07 11:30:00,22.717,104711.8
"21064692",2021-09-07 11:45:00,23.004,104711.8
"21064692",2021-09-07 12:00:00,23.388,104711.8
"21064692",2021-09-07 12:15:00,23.677,104711.8
"21064692",2021-09-07 12:30:00,23.966,104711.8
"21064692",2021-09-07 12:45:00,24.255,104711.8
"21064692",2021-09-07 13:00:00,24.545,104711.8
"21064692",2021-09-07 13:15:00,24.931,104711.8
"21064692",2021-09-07 13:30:00,25.222,104711.8
"21064692",2021-09-07 13:45:00,25.416,104711.8
"21064692",2021-09-07 14:00:00,25.708,104711.8
"21064692",2021-09-07 14:15:00,25.902,104711.8
"21064692",2021-09-07 14:30:00,26.097,104711.8
"21064692",2021-09-07 14:45:00,26.097,104711.8
"21064692",2021-09-07 15:00:00,26.097,104711.8
"21064692",2021-09-07 15:15:00,26.097,104711.8
"21064692",2021-09-07 15:30:00,25.902,104711.8
"21064692",2021-09-07 15:45:00,25.708,104711.8
"21064692",2021-09-07 16:00:00,25.416,104711.8
"21064692",2021-09-07 16:15:00,25.125,104711.8
"21064692",2021-09-07 16:30:00,24.835,104711.8
"21064692",2021-09-07 16:45:00,24.448,104711.8
"21064692",2021-09-07 17:00:00,24.158,104711.8
"21064692",2021-09-07 17:15:00,23.773,104711.8
"21064692",2021-09-07 17:30:00,23.388,104711.8
"21064692",2021-09-07 17:45:00,23.1,104711.8
"21064692",2021-09-07 18:00:00,22.908,104711.8
"21064692",2021-09-07 18:15:00,22.717,104711.8
"21064692",2021-09-07 18:30:00,22.525,104711.8
"21064692",2021-09-07 18:45:00,22.333,104711.8
"21064692",2021-09-07 19:00:00,22.142,99200.7
"21064692",2021-09-07 19:15:00,22.046,99200.7
"21064692",2021-09-07 19:30:00,21.855,99200.7
"21064692",2021-09-07 19:45:00,21.664,99200.7
"21064692",2021-09-07 20:00:00,21.378,99200.7
"21064692",2021-09-07 20:15:00,21.187,99200.7
"21064692",2021-09-07 20:30:00,20.996,99200.7
"21064692",2021-09-07 20:45:00,20.71,99200.7
"21064692",2021-09-07 21:00:00,20.519,99200.7
"21064692",2021-09-07 21:15:00,20.329,99200.7
"21064692",2021-09-07 21:30:00,20.234,99200.7
"21064692",2021-09-07 21:45:00,20.043,99200.7
"21064692",2021-09-07 22:00:00,19.948,99200.7
"21064692",2021-09-07 22:15:00,19.853,99200.7
"21064692",2021-09-07 22:30:00,19.758,99200.7
"21064692",2021-09-07 22:45:00,19.662,99200.7
"21064692",2021-09-07 23:00:00,19.567,99200.7
"21064692",2021-09-07 23:15:00,19.472,99200.7
"21064692",2021-09-07 23:30:00,19.282,99200.7
"21064692",2021-09-07 23:45:00,19.187,99200.7
"21064692",2021-09-08 00:00:00,19.092,99200.7
"21064692",2021-09-08 00:15:00,18.996,99200.7
"21064692",2021-09-08 00:30:00,18.901,99200.7
"21064692",2021-09-08 00:45:00,18.806,99200.7
"21064692",2021-09-08 01:00:00,18.711,99200.7
"21064692",2021-09-08 01:15:00,18.616,99200.7
"21064692",2021-09-08 01:30:00,18.616,99200.7
"21064692",2021-09-08 01:45:00,18.521,99200.7
"21064692",2021-09-08 02:00:00,18.426,99200.7
"21064692",2021-09-08 02:15:00,18.331,99200.7
"21064692",2021-09-08 02:30:00,18.331,99200.7
"21064692",2021-09-08 02:45:00,18.236,99200.7
