"logger","datetime","temperature","conductivity"
"20946484",2021-09-03 15:15:00,28.555,42711.4
"20946484",2021-09-03 15:30:00,28.06,42711.4
"20946484",2021-09-03 15:45:00,27.468,42711.4
"20946484",2021-09-03 16:00:00,26.879,42711.4
"20946484",2021-09-03 16:15:00,26.781,42711.4
"20946484",2021-09-03 16:30:00,26.585,42711.4
"20946484",2021-09-03 16:45:00,26.39,42711.4
"20946484",2021-09-03 17:00:00,26.39,42711.4
"20946484",2021-09-03 17:15:00,26.195,42711.4
"20946484",2021-09-03 17:30:00,26.195,42711.4
"20946484",2021-09-03 17:45:00,26.195,42711.4
"20946484",2021-09-03 18:00:00,26,42711.4
"20946484",2021-09-03 18:15:00,25.805,42711.4
"20946484",2021-09-03 18:30:00,25.708,42711.4
"20946484",2021-09-03 18:45:00,25.61,42711.4
"20946484",2021-09-03 19:00:00,25.416,42711.4
"20946484",2021-09-03 19:15:00,25.222,42711.4
"20946484",2021-09-03 19:30:00,24.931,42711.4
"20946484",2021-09-03 19:45:00,24.738,41333.6
"20946484",2021-09-03 20:00:00,24.448,41333.6
"20946484",2021-09-03 20:15:00,24.255,41333.6
"20946484",2021-09-03 20:30:00,24.062,41333.6
"20946484",2021-09-03 20:45:00,23.966,41333.6
"20946484",2021-09-03 21:00:00,23.773,41333.6
"20946484",2021-09-03 21:15:00,23.677,41333.6
"20946484",2021-09-03 21:30:00,23.581,41333.6
"20946484",2021-09-03 21:45:00,23.484,41333.6
"20946484",2021-09-03 22:00:00,23.388,41333.6
"20946484",2021-09-03 22:15:00,23.292,41333.6
"20946484",2021-09-03 22:30:00,23.196,41333.6
"20946484",2021-09-03 22:45:00,23.1,41333.6
"20946484",2021-09-03 23:00:00,23.004,41333.6
"20946484",2021-09-03 23:15:00,23.004,41333.6
"20946484",2021-09-03 23:30:00,22.908,41333.6
"20946484",2021-09-03 23:45:00,22.812,41333.6
"20946484",2021-09-04 00:00:00,22.812,41333.6
"20946484",2021-09-04 00:15:00,22.717,41333.6
"20946484",2021-09-04 00:30:00,22.717,39955.8
"20946484",2021-09-04 00:45:00,22.621,41333.6
"20946484",2021-09-04 01:00:00,21.951,46844.8
"20946484",2021-09-04 01:15:00,21.473,46844.8
"20946484",2021-09-04 01:30:00,21.187,42711.4
"20946484",2021-09-04 01:45:00,21.187,44089.2
"20946484",2021-09-04 02:00:00,21.187,44089.2
"20946484",2021-09-04 02:15:00,21.091,44089.2
"20946484",2021-09-04 02:30:00,20.996,46844.8
"20946484",2021-09-04 02:45:00,20.996,46844.8
"20946484",2021-09-04 03:00:00,21.091,49600.3
"20946484",2021-09-04 03:15:00,21.091,49600.3
"20946484",2021-09-04 03:30:00,21.091,49600.3
"20946484",2021-09-04 03:45:00,21.091,49600.3
"20946484",2021-09-04 04:00:00,21.187,52355.9
"20946484",2021-09-04 04:15:00,21.187,52355.9
"20946484",2021-09-04 04:30:00,21.187,52355.9
"20946484",2021-09-04 04:45:00,21.187,55111.5
"20946484",2021-09-04 05:00:00,21.187,55111.5
"20946484",2021-09-04 05:15:00,21.187,55111.5
"20946484",2021-09-04 05:30:00,21.187,55111.5
"20946484",2021-09-04 05:45:00,21.187,57867
"20946484",2021-09-04 06:00:00,21.187,57867
"20946484",2021-09-04 06:15:00,21.282,57867
"20946484",2021-09-04 06:30:00,21.282,57867
"20946484",2021-09-04 06:45:00,21.282,57867
"20946484",2021-09-04 07:00:00,21.282,57867
"20946484",2021-09-04 07:15:00,21.282,57867
"20946484",2021-09-04 07:30:00,21.282,57867
"20946484",2021-09-04 07:45:00,21.282,60622.6
"20946484",2021-09-04 08:00:00,21.282,60622.6
"20946484",2021-09-04 08:15:00,21.282,60622.6
"20946484",2021-09-04 08:30:00,21.282,60622.6
"20946484",2021-09-04 08:45:00,21.282,60622.6
"20946484",2021-09-04 09:00:00,21.282,60622.6
"20946484",2021-09-04 09:15:00,21.282,63378.2
"20946484",2021-09-04 09:30:00,21.282,63378.2
"20946484",2021-09-04 09:45:00,21.282,63378.2
"20946484",2021-09-04 10:00:00,21.378,63378.2
"20946484",2021-09-04 10:15:00,21.378,66133.8
"20946484",2021-09-04 10:30:00,21.378,66133.8
"20946484",2021-09-04 10:45:00,21.473,66133.8
"20946484",2021-09-04 11:00:00,21.473,66133.8
"20946484",2021-09-04 11:15:00,21.473,68889.3
"20946484",2021-09-04 11:30:00,21.473,68889.3
"20946484",2021-09-04 11:45:00,21.569,68889.3
"20946484",2021-09-04 12:00:00,21.569,68889.3
"20946484",2021-09-04 12:15:00,21.664,71644.9
"20946484",2021-09-04 12:30:00,21.664,71644.9
"20946484",2021-09-04 12:45:00,21.664,71644.9
"20946484",2021-09-04 13:00:00,21.76,71644.9
"20946484",2021-09-04 13:15:00,21.76,74400.5
"20946484",2021-09-04 13:30:00,21.855,74400.5
"20946484",2021-09-04 13:45:00,21.855,74400.5
"20946484",2021-09-04 14:00:00,22.046,74400.5
"20946484",2021-09-04 14:15:00,22.142,74400.5
"20946484",2021-09-04 14:30:00,22.238,77156.1
"20946484",2021-09-04 14:45:00,22.525,77156.1
"20946484",2021-09-04 15:00:00,22.812,79911.6
"20946484",2021-09-04 15:15:00,23.004,79911.6
"20946484",2021-09-04 15:30:00,23.196,79911.6
"20946484",2021-09-04 15:45:00,23.388,82667.2
"20946484",2021-09-04 16:00:00,23.388,82667.2
"20946484",2021-09-04 16:15:00,23.484,82667.2
"20946484",2021-09-04 16:30:00,23.484,82667.2
"20946484",2021-09-04 16:45:00,23.484,85422.8
"20946484",2021-09-04 17:00:00,23.581,85422.8
"20946484",2021-09-04 17:15:00,23.581,85422.8
"20946484",2021-09-04 17:30:00,23.581,85422.8
"20946484",2021-09-04 17:45:00,23.581,85422.8
"20946484",2021-09-04 18:00:00,23.581,85422.8
"20946484",2021-09-04 18:15:00,23.484,88178.4
"20946484",2021-09-04 18:30:00,23.484,88178.4
"20946484",2021-09-04 18:45:00,23.388,88178.4
"20946484",2021-09-04 19:00:00,23.292,88178.4
"20946484",2021-09-04 19:15:00,23.196,88178.4
"20946484",2021-09-04 19:30:00,23.1,88178.4
"20946484",2021-09-04 19:45:00,23.004,88178.4
"20946484",2021-09-04 20:00:00,22.812,88178.4
"20946484",2021-09-04 20:15:00,22.717,88178.4
"20946484",2021-09-04 20:30:00,22.525,88178.4
"20946484",2021-09-04 20:45:00,22.333,88178.4
"20946484",2021-09-04 21:00:00,22.238,85422.8
"20946484",2021-09-04 21:15:00,22.046,85422.8
"20946484",2021-09-04 21:30:00,21.951,85422.8
"20946484",2021-09-04 21:45:00,21.76,85422.8
"20946484",2021-09-04 22:00:00,21.569,85422.8
"20946484",2021-09-04 22:15:00,21.473,85422.8
"20946484",2021-09-04 22:30:00,21.282,85422.8
"20946484",2021-09-04 22:45:00,21.187,85422.8
"20946484",2021-09-04 23:00:00,20.996,85422.8
"20946484",2021-09-04 23:15:00,20.805,82667.2
"20946484",2021-09-04 23:30:00,20.615,82667.2
"20946484",2021-09-04 23:45:00,20.329,82667.2
"20946484",2021-09-05 00:00:00,20.138,82667.2
"20946484",2021-09-05 00:15:00,19.948,82667.2
"20946484",2021-09-05 00:30:00,19.662,82667.2
"20946484",2021-09-05 00:45:00,19.472,79911.6
"20946484",2021-09-05 01:00:00,19.377,74400.5
"20946484",2021-09-05 01:15:00,19.187,66133.8
"20946484",2021-09-05 01:30:00,19.092,63378.2
"20946484",2021-09-05 01:45:00,18.901,60622.6
"20946484",2021-09-05 02:00:00,18.806,60622.6
"20946484",2021-09-05 02:15:00,18.711,57867
"20946484",2021-09-05 02:30:00,18.616,57867
"20946484",2021-09-05 02:45:00,18.521,57867
"20946484",2021-09-05 03:00:00,18.426,57867
"20946484",2021-09-05 03:15:00,18.331,55111.5
"20946484",2021-09-05 03:30:00,18.331,55111.5
"20946484",2021-09-05 03:45:00,18.236,55111.5
"20946484",2021-09-05 04:00:00,18.14,55111.5
"20946484",2021-09-05 04:15:00,18.045,52355.9
"20946484",2021-09-05 04:30:00,17.95,52355.9
"20946484",2021-09-05 04:45:00,17.855,52355.9
"20946484",2021-09-05 05:00:00,17.855,52355.9
"20946484",2021-09-05 05:15:00,17.76,52355.9
"20946484",2021-09-05 05:30:00,17.665,52355.9
"20946484",2021-09-05 05:45:00,17.57,52355.9
"20946484",2021-09-05 06:00:00,17.57,49600.3
"20946484",2021-09-05 06:15:00,17.475,49600.3
"20946484",2021-09-05 06:30:00,17.475,49600.3
"20946484",2021-09-05 06:45:00,17.379,49600.3
"20946484",2021-09-05 07:00:00,17.379,49600.3
"20946484",2021-09-05 07:15:00,17.284,49600.3
"20946484",2021-09-05 07:30:00,17.284,49600.3
"20946484",2021-09-05 07:45:00,17.284,49600.3
"20946484",2021-09-05 08:00:00,17.284,49600.3
"20946484",2021-09-05 08:15:00,17.284,49600.3
"20946484",2021-09-05 08:30:00,17.379,49600.3
"20946484",2021-09-05 08:45:00,17.475,49600.3
"20946484",2021-09-05 09:00:00,17.665,49600.3
"20946484",2021-09-05 09:15:00,17.76,49600.3
"20946484",2021-09-05 09:30:00,17.95,49600.3
"20946484",2021-09-05 09:45:00,18.14,49600.3
"20946484",2021-09-05 10:00:00,18.331,49600.3
"20946484",2021-09-05 10:15:00,18.521,49600.3
"20946484",2021-09-05 10:30:00,18.711,49600.3
"20946484",2021-09-05 10:45:00,18.996,49600.3
"20946484",2021-09-05 11:00:00,19.187,49600.3
"20946484",2021-09-05 11:15:00,19.377,49600.3
"20946484",2021-09-05 11:30:00,19.662,49600.3
"20946484",2021-09-05 11:45:00,19.758,49600.3
"20946484",2021-09-05 12:00:00,19.853,49600.3
"20946484",2021-09-05 12:15:00,20.043,49600.3
"20946484",2021-09-05 12:30:00,20.138,49600.3
"20946484",2021-09-05 12:45:00,20.329,49600.3
"20946484",2021-09-05 13:00:00,20.615,49600.3
"20946484",2021-09-05 13:15:00,20.805,49600.3
"20946484",2021-09-05 13:30:00,20.996,49600.3
"20946484",2021-09-05 13:45:00,21.187,49600.3
"20946484",2021-09-05 14:00:00,21.378,49600.3
"20946484",2021-09-05 14:15:00,22.142,52355.9
"20946484",2021-09-05 14:30:00,23.292,52355.9
"20946484",2021-09-05 14:45:00,24.351,52355.9
"20946484",2021-09-05 15:00:00,25.125,52355.9
"20946484",2021-09-05 15:15:00,25.416,52355.9
"20946484",2021-09-05 15:30:00,25.222,52355.9
"20946484",2021-09-05 15:45:00,24.738,52355.9
"20946484",2021-09-05 16:00:00,24.545,52355.9
"20946484",2021-09-05 16:15:00,24.351,52355.9
"20946484",2021-09-05 16:30:00,24.255,52355.9
"20946484",2021-09-05 16:45:00,24.062,52355.9
"20946484",2021-09-05 17:00:00,24.062,52355.9
"20946484",2021-09-05 17:15:00,23.966,52355.9
"20946484",2021-09-05 17:30:00,23.773,52355.9
"20946484",2021-09-05 17:45:00,23.677,52355.9
"20946484",2021-09-05 18:00:00,23.581,52355.9
"20946484",2021-09-05 18:15:00,23.581,52355.9
"20946484",2021-09-05 18:30:00,23.484,52355.9
"20946484",2021-09-05 18:45:00,23.388,52355.9
"20946484",2021-09-05 19:00:00,23.292,52355.9
"20946484",2021-09-05 19:15:00,23.1,52355.9
"20946484",2021-09-05 19:30:00,23.004,52355.9
"20946484",2021-09-05 19:45:00,22.812,52355.9
"20946484",2021-09-05 20:00:00,22.621,52355.9
"20946484",2021-09-05 20:15:00,22.333,52355.9
"20946484",2021-09-05 20:30:00,22.142,52355.9
"20946484",2021-09-05 20:45:00,21.951,52355.9
"20946484",2021-09-05 21:00:00,21.76,49600.3
"20946484",2021-09-05 21:15:00,21.569,49600.3
"20946484",2021-09-05 21:30:00,21.473,49600.3
"20946484",2021-09-05 21:45:00,21.282,49600.3
"20946484",2021-09-05 22:00:00,21.187,49600.3
"20946484",2021-09-05 22:15:00,21.091,49600.3
"20946484",2021-09-05 22:30:00,20.901,49600.3
"20946484",2021-09-05 22:45:00,20.805,49600.3
"20946484",2021-09-05 23:00:00,20.805,49600.3
"20946484",2021-09-05 23:15:00,20.71,49600.3
"20946484",2021-09-05 23:30:00,20.615,49600.3
"20946484",2021-09-05 23:45:00,20.519,49600.3
"20946484",2021-09-06 00:00:00,20.519,49600.3
"20946484",2021-09-06 00:15:00,20.424,49600.3
"20946484",2021-09-06 00:30:00,20.329,49600.3
"20946484",2021-09-06 00:45:00,20.234,49600.3
"20946484",2021-09-06 01:00:00,20.234,49600.3
"20946484",2021-09-06 01:15:00,20.138,49600.3
"20946484",2021-09-06 01:30:00,20.043,49600.3
"20946484",2021-09-06 01:45:00,19.948,49600.3
"20946484",2021-09-06 02:00:00,19.948,49600.3
"20946484",2021-09-06 02:15:00,19.948,49600.3
"20946484",2021-09-06 02:30:00,19.853,49600.3
"20946484",2021-09-06 02:45:00,19.853,49600.3
"20946484",2021-09-06 03:00:00,19.853,49600.3
"20946484",2021-09-06 03:15:00,19.758,46844.8
"20946484",2021-09-06 03:30:00,19.758,46844.8
"20946484",2021-09-06 03:45:00,19.758,46844.8
"20946484",2021-09-06 04:00:00,19.662,46844.8
"20946484",2021-09-06 04:15:00,19.662,46844.8
"20946484",2021-09-06 04:30:00,19.662,46844.8
"20946484",2021-09-06 04:45:00,19.662,46844.8
"20946484",2021-09-06 05:00:00,19.662,46844.8
"20946484",2021-09-06 05:15:00,19.567,46844.8
"20946484",2021-09-06 05:30:00,19.567,46844.8
"20946484",2021-09-06 05:45:00,19.567,46844.8
"20946484",2021-09-06 06:00:00,19.567,46844.8
"20946484",2021-09-06 06:15:00,19.567,44089.2
"20946484",2021-09-06 06:30:00,19.567,44089.2
"20946484",2021-09-06 06:45:00,19.472,44089.2
"20946484",2021-09-06 07:00:00,19.472,44089.2
"20946484",2021-09-06 07:15:00,19.472,44089.2
"20946484",2021-09-06 07:30:00,19.472,44089.2
"20946484",2021-09-06 07:45:00,19.472,44089.2
"20946484",2021-09-06 08:00:00,19.472,44089.2
"20946484",2021-09-06 08:15:00,19.472,44089.2
"20946484",2021-09-06 08:30:00,19.472,44089.2
"20946484",2021-09-06 08:45:00,19.567,44089.2
"20946484",2021-09-06 09:00:00,19.662,44089.2
"20946484",2021-09-06 09:15:00,19.758,44089.2
"20946484",2021-09-06 09:30:00,19.853,44089.2
"20946484",2021-09-06 09:45:00,19.948,44089.2
"20946484",2021-09-06 10:00:00,20.043,44089.2
"20946484",2021-09-06 10:15:00,20.234,44089.2
"20946484",2021-09-06 10:30:00,20.424,44089.2
"20946484",2021-09-06 10:45:00,20.615,44089.2
"20946484",2021-09-06 11:00:00,20.71,44089.2
"20946484",2021-09-06 11:15:00,20.901,44089.2
"20946484",2021-09-06 11:30:00,21.091,44089.2
"20946484",2021-09-06 11:45:00,21.282,44089.2
"20946484",2021-09-06 12:00:00,21.473,46844.8
"20946484",2021-09-06 12:15:00,21.664,46844.8
"20946484",2021-09-06 12:30:00,21.76,46844.8
"20946484",2021-09-06 12:45:00,21.951,46844.8
"20946484",2021-09-06 13:00:00,22.142,46844.8
"20946484",2021-09-06 13:15:00,22.333,46844.8
"20946484",2021-09-06 13:30:00,22.525,46844.8
"20946484",2021-09-06 13:45:00,22.717,46844.8
"20946484",2021-09-06 14:00:00,22.908,46844.8
"20946484",2021-09-06 14:15:00,23.773,46844.8
"20946484",2021-09-06 14:30:00,24.738,49600.3
"20946484",2021-09-06 14:45:00,25.708,49600.3
"20946484",2021-09-06 15:00:00,26.488,49600.3
"20946484",2021-09-06 15:15:00,26.781,49600.3
"20946484",2021-09-06 15:30:00,26.585,49600.3
"20946484",2021-09-06 15:45:00,26.195,49600.3
"20946484",2021-09-06 16:00:00,25.805,49600.3
"20946484",2021-09-06 16:15:00,25.513,49600.3
"20946484",2021-09-06 16:30:00,25.416,49600.3
"20946484",2021-09-06 16:45:00,25.319,49600.3
"20946484",2021-09-06 17:00:00,25.222,49600.3
"20946484",2021-09-06 17:15:00,25.125,49600.3
"20946484",2021-09-06 17:30:00,24.931,49600.3
"20946484",2021-09-06 17:45:00,24.931,49600.3
"20946484",2021-09-06 18:00:00,24.738,49600.3
"20946484",2021-09-06 18:15:00,24.641,49600.3
"20946484",2021-09-06 18:30:00,24.545,49600.3
"20946484",2021-09-06 18:45:00,24.448,49600.3
"20946484",2021-09-06 19:00:00,24.351,49600.3
"20946484",2021-09-06 19:15:00,24.255,49600.3
"20946484",2021-09-06 19:30:00,24.158,49600.3
"20946484",2021-09-06 19:45:00,23.966,49600.3
"20946484",2021-09-06 20:00:00,23.773,49600.3
"20946484",2021-09-06 20:15:00,23.677,49600.3
"20946484",2021-09-06 20:30:00,23.484,49600.3
"20946484",2021-09-06 20:45:00,23.292,49600.3
"20946484",2021-09-06 21:00:00,23.196,49600.3
"20946484",2021-09-06 21:15:00,23.004,49600.3
"20946484",2021-09-06 21:30:00,22.908,49600.3
"20946484",2021-09-06 21:45:00,22.812,49600.3
"20946484",2021-09-06 22:00:00,22.717,49600.3
"20946484",2021-09-06 22:15:00,22.621,49600.3
"20946484",2021-09-06 22:30:00,22.525,46844.8
"20946484",2021-09-06 22:45:00,22.525,46844.8
"20946484",2021-09-06 23:00:00,22.429,46844.8
"20946484",2021-09-06 23:15:00,22.333,46844.8
"20946484",2021-09-06 23:30:00,22.333,46844.8
"20946484",2021-09-06 23:45:00,22.238,46844.8
"20946484",2021-09-07 00:00:00,22.238,46844.8
"20946484",2021-09-07 00:15:00,22.238,46844.8
"20946484",2021-09-07 00:30:00,22.142,46844.8
"20946484",2021-09-07 00:45:00,22.046,46844.8
"20946484",2021-09-07 01:00:00,22.046,46844.8
"20946484",2021-09-07 01:15:00,22.046,46844.8
"20946484",2021-09-07 01:30:00,21.951,46844.8
"20946484",2021-09-07 01:45:00,21.855,46844.8
"20946484",2021-09-07 02:00:00,21.855,46844.8
"20946484",2021-09-07 02:15:00,21.855,46844.8
"20946484",2021-09-07 02:30:00,21.76,46844.8
"20946484",2021-09-07 02:45:00,21.76,46844.8
"20946484",2021-09-07 03:00:00,21.664,46844.8
"20946484",2021-09-07 03:15:00,21.664,46844.8
"20946484",2021-09-07 03:30:00,21.569,46844.8
"20946484",2021-09-07 03:45:00,21.569,46844.8
"20946484",2021-09-07 04:00:00,21.473,46844.8
"20946484",2021-09-07 04:15:00,21.473,46844.8
"20946484",2021-09-07 04:30:00,21.473,46844.8
"20946484",2021-09-07 04:45:00,21.378,46844.8
"20946484",2021-09-07 05:00:00,21.378,46844.8
"20946484",2021-09-07 05:15:00,21.378,44089.2
"20946484",2021-09-07 05:30:00,21.282,44089.2
"20946484",2021-09-07 05:45:00,21.282,44089.2
"20946484",2021-09-07 06:00:00,21.282,44089.2
"20946484",2021-09-07 06:15:00,21.282,44089.2
"20946484",2021-09-07 06:30:00,21.187,44089.2
"20946484",2021-09-07 06:45:00,21.187,44089.2
"20946484",2021-09-07 07:00:00,21.187,44089.2
"20946484",2021-09-07 07:15:00,21.187,44089.2
"20946484",2021-09-07 07:30:00,21.187,44089.2
"20946484",2021-09-07 07:45:00,21.187,44089.2
"20946484",2021-09-07 08:00:00,21.187,44089.2
"20946484",2021-09-07 08:15:00,21.187,44089.2
"20946484",2021-09-07 08:30:00,21.187,44089.2
"20946484",2021-09-07 08:45:00,21.282,44089.2
"20946484",2021-09-07 09:00:00,21.378,44089.2
"20946484",2021-09-07 09:15:00,21.473,44089.2
"20946484",2021-09-07 09:30:00,21.569,44089.2
"20946484",2021-09-07 09:45:00,21.664,44089.2
"20946484",2021-09-07 10:00:00,21.855,44089.2
"20946484",2021-09-07 10:15:00,21.951,44089.2
"20946484",2021-09-07 10:30:00,22.142,44089.2
"20946484",2021-09-07 10:45:00,22.333,44089.2
"20946484",2021-09-07 11:00:00,22.429,44089.2
"20946484",2021-09-07 11:15:00,22.717,46844.8
"20946484",2021-09-07 11:30:00,22.908,46844.8
"20946484",2021-09-07 11:45:00,23.004,46844.8
"20946484",2021-09-07 12:00:00,23.196,46844.8
"20946484",2021-09-07 12:15:00,23.292,46844.8
"20946484",2021-09-07 12:30:00,23.388,46844.8
"20946484",2021-09-07 12:45:00,23.484,46844.8
"20946484",2021-09-07 13:00:00,23.677,46844.8
"20946484",2021-09-07 13:15:00,23.773,46844.8
"20946484",2021-09-07 13:30:00,23.869,46844.8
"20946484",2021-09-07 13:45:00,23.966,46844.8
"20946484",2021-09-07 14:00:00,24.158,46844.8
"20946484",2021-09-07 14:15:00,25.028,49600.3
"20946484",2021-09-07 14:30:00,26.195,49600.3
"20946484",2021-09-07 14:45:00,27.075,49600.3
"20946484",2021-09-07 15:00:00,27.862,49600.3
"20946484",2021-09-07 15:15:00,28.159,52355.9
"20946484",2021-09-07 15:30:00,27.862,52355.9
"20946484",2021-09-07 15:45:00,27.567,52355.9
"20946484",2021-09-07 16:00:00,27.173,52355.9
"20946484",2021-09-07 16:15:00,26.879,52355.9
"20946484",2021-09-07 16:30:00,26.683,52355.9
"20946484",2021-09-07 16:45:00,26.488,52355.9
"20946484",2021-09-07 17:00:00,26.39,49600.3
"20946484",2021-09-07 17:15:00,26.195,49600.3
"20946484",2021-09-07 17:30:00,26,49600.3
"20946484",2021-09-07 17:45:00,25.902,49600.3
"20946484",2021-09-07 18:00:00,25.708,49600.3
"20946484",2021-09-07 18:15:00,25.513,49600.3
"20946484",2021-09-07 18:30:00,25.416,49600.3
"20946484",2021-09-07 18:45:00,25.222,49600.3
"20946484",2021-09-07 19:00:00,25.028,49600.3
"20946484",2021-09-07 19:15:00,24.835,49600.3
"20946484",2021-09-07 19:30:00,24.545,49600.3
"20946484",2021-09-07 19:45:00,24.351,49600.3
"20946484",2021-09-07 20:00:00,24.062,49600.3
"20946484",2021-09-07 20:15:00,23.869,46844.8
"20946484",2021-09-07 20:30:00,23.581,46844.8
"20946484",2021-09-07 20:45:00,23.292,46844.8
